"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
-3.93026093404182,3.73961156678544,-7.75060222612272,2.39538229647821e-12,6.13628855385910e-11,17.5296052891125,"HS3ST2","9956","heparan sulfate-glucosamine 3-sulfotransferase 2","Down"
-4.187329542043,7.59105418234888,-7.74708927769449,2.4410077007103e-12,6.24517149208581e-11,17.5110610308179,"ERC2","26059","ELKS/RAB6-interacting/CAST family member 2","Down"
-1.55233222409073,5.06048941488994,-7.74310867563329,2.49374942265397e-12,6.3719597316779e-11,17.4900517557957,"MIR1909","100302210","microRNA 1909","Down"
-2.22625597855096,7.73320981978639,-7.74162852306888,2.51364796699698e-12,6.41431397383823e-11,17.4822406274929,"DUSP7","1849","dual specificity phosphatase 7","Down"
-2.02766823280494,7.91411532598562,-7.74139976032556,2.51673737664968e-12,6.41431397383823e-11,17.4810334382553,"TTBK2","146057","tau tubulin kinase 2","Down"
1.95733647172379,8.66969147723544,7.74035593321717,2.53088198996224e-12,6.44215724849548e-11,17.4755252878063,"GTF2H2C","728340","GTF2H2 family member C","Up"
-5.45082963896667,6.32252117429864,-7.73759477645074,2.56867897650823e-12,6.53005848576876e-11,17.4609562830688,"NRSN1","140767","neurensin 1","Down"
-6.45764619470546,8.28074029077101,-7.73692215842741,2.57797081428858e-12,6.54536320830858e-11,17.4574075556632,"SYT1","6857","synaptotagmin 1","Down"
4.52001503459264,7.01549215088485,7.7335986169274,2.62437532261226e-12,6.64631355436753e-11,17.4398742079042,"NDC80","10403","NDC80, kinetochore complex component","Up"
1.96196044548553,8.76909834853876,7.7330605099478,2.63196611033148e-12,6.65711074202301e-11,17.4370356791411,"DIDO1","11083","death inducer-obliterator 1","Up"
-1.81027829988915,3.58569984001219,-7.72674463371573,2.72270535095001e-12,6.87792499450213e-11,17.4037245891148,"SYCE1","93426","synaptonemal complex central element protein 1","Down"
1.36489109332064,10.4733738837442,7.72438364550559,2.75741630016591e-12,6.95682571468088e-11,17.3912748279749,"ABL1","25","ABL proto-oncogene 1, non-receptor tyrosine kinase","Up"
-2.10375467693761,6.67981446862834,-7.72119404944655,2.80500730621324e-12,7.06798251579449e-11,17.3744579073377,"NAGPA","51172","N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase","Down"
1.01287078376193,12.4928196237579,7.72016905926231,2.82047316484103e-12,7.0980134099339e-11,17.3690542522705,"GTF3C6","112495","general transcription factor IIIC subunit 6","Up"
2.02077751550394,10.1956101033524,7.71383981716337,2.91786490956446e-12,7.33388482985629e-11,17.3356928198535,"PGM2","55276","phosphoglucomutase 2","Up"
1.39636759972445,8.81579971450882,7.69849269024245,3.16808981153764e-12,7.92299660742919e-11,17.2548393857244,"TMEM267","64417","transmembrane protein 267","Up"
1.58923433476594,9.74720444003373,7.69484011630465,3.23071106880344e-12,8.06951764713488e-11,17.2356051281524,"TRIM4","89122","tripartite motif containing 4","Up"
-2.01120556860211,3.89931282781373,-7.693885654344,3.24727607633685e-12,8.10077960838794e-11,17.2305795315953,"KCNC3","3748","potassium voltage-gated channel subfamily C member 3","Down"
1.29144436535338,9.53400326787544,7.68961006964785,3.32252011621691e-12,8.27816437922187e-11,17.208069784518,"MITD1","129531","microtubule interacting and trafficking domain containing 1","Up"
2.37924347881104,5.8499007498613,7.68895677292759,3.33416847163973e-12,8.29685430498706e-11,17.2046307641992,"C14orf93","60686","chromosome 14 open reading frame 93","Up"
-1.91202796927502,6.79878686730988,-7.68823939670033,3.34700602976511e-12,8.31845337111933e-11,17.200854545872,"SYNGAP1","8831","synaptic Ras GTPase activating protein 1","Down"
-1.74044859886068,9.34898183236444,-7.68700148048877,3.36927411213961e-12,8.36340783642397e-11,17.1943385443969,"EFR3B","22979","EFR3 homolog B","Down"
1.88367598885615,10.2326117543776,7.6846817984285,3.41139773602116e-12,8.457476394619e-11,17.1821295013044,"PCGF2","7703","polycomb group ring finger 2","Up"
2.05934348217626,10.186147840648,7.68211965510873,3.45853148337198e-12,8.56371774601772e-11,17.168645894092,"SS18","6760","SS18, nBAF chromatin remodeling complex subunit","Up"
1.13332472413208,10.3693425861337,7.6781026445137,3.53373249784347e-12,8.7391082922564e-11,17.1475091778067,"DENND4C","55667","DENN domain containing 4C","Up"
-4.13089627963918,4.60535185953598,-7.67409331266488,3.61040636001611e-12,8.91770370923979e-11,17.1264169090917,"AKAP6","9472","A-kinase anchoring protein 6","Down"
-5.43017015066608,4.84346260308515,-7.66863864423902,3.71737601595807e-12,9.17059703468226e-11,17.0977275204516,"PDE1A","5136","phosphodiesterase 1A","Down"
4.50196496044497,6.99332779176734,7.66678044826851,3.75452944841275e-12,9.25084614216674e-11,17.0879558609545,"KIF11","3832","kinesin family member 11","Up"
-1.9111184406576,11.2609163897188,-7.6604768827174,3.88332982024255e-12,9.55643046907658e-11,17.0548139188407,"PDP1","54704","pyruvate dehyrogenase phosphatase catalytic subunit 1","Down"
-1.1552722047096,2.2390375880584,-7.65914681969689,3.91106166206945e-12,9.61285143403236e-11,17.0478221966336,"HTR1E","3354","5-hydroxytryptamine receptor 1E","Down"
-1.55444655871703,9.79981097800497,-7.65751066372191,3.94544504774069e-12,9.68546246259484e-11,17.0392220545953,"C15orf61","145853","chromosome 15 open reading frame 61","Down"
1.11112047629683,9.22525088546361,7.65654885047808,3.96579701394101e-12,9.7234927521958e-11,17.0341667830854,"PIGC","5279","phosphatidylinositol glycan anchor biosynthesis class C","Up"
1.27268457115279,11.3705248456073,7.65511573385747,3.99631502616827e-12,9.774361213759e-11,17.0266347852347,"PSMF1","9491","proteasome inhibitor subunit 1","Up"
-5.00653154209908,4.87511775557592,-7.65162346643021,4.07166098248726e-12,9.94648611436175e-11,17.008282737585,"SLC17A7","57030","solute carrier family 17 member 7","Down"
1.23865636197121,12.7292569794439,7.64907749097804,4.12747678560357e-12,1.00705400060452e-10,16.9949054552228,"SEP15","9403","15 kDa selenoprotein","Up"
-1.1416750754142,11.3015693352574,-7.64667348860783,4.18087625293746e-12,1.01884033121218e-10,16.9822756522675,"ATP6V1D","51382","ATPase H+ transporting V1 subunit D","Down"
-1.61900827587988,2.17271233544538,-7.64537768630052,4.20994312047475e-12,1.02467557191409e-10,16.9754685616687,"SYNE4","163183","spectrin repeat containing nuclear envelope family member 4","Down"
-1.78536233461092,7.54094761547621,-7.64437878061365,4.23248682504022e-12,1.02891086158663e-10,16.9702214159707,"ABHD8","79575","abhydrolase domain containing 8","Down"
1.30743055158843,10.7499678495053,7.64232582462581,4.27919523884536e-12,1.03900314494635e-10,16.9594382535717,"RPN1","6184","ribophorin I","Up"
2.86923191709539,8.20231893150775,7.6387199186046,4.36247656715554e-12,1.0579402264131e-10,16.9405008133477,"GLYR1","84656","glyoxylate reductase 1 homolog","Up"
-2.75622926049375,6.78100349308935,-7.63591039530634,4.42847693340566e-12,1.07264573857926e-10,16.9257481029855,"MIR600","693185","microRNA 600","Down"
2.43650610438671,9.89211883549006,7.63437257122366,4.46502125948839e-12,1.08018960506148e-10,16.9176738953934,"DDAH2","23564","dimethylarginine dimethylaminohydrolase 2","Up"
-1.19005916652505,2.84539621538485,-7.63156676682026,4.53246956183065e-12,1.09518259086408e-10,16.9029438287086,"LINC01260","79015","long intergenic non-protein coding RNA 1260","Down"
-2.24862537741243,5.7378145763874,-7.63089301057815,4.54881572082236e-12,1.09780646714708e-10,16.8994070059271,"MFSD2B","388931","major facilitator superfamily domain containing 2B","Down"
-1.58280749623782,12.4756661619185,-7.6301866630787,4.56601534590611e-12,1.10062974729571e-10,16.8956992230405,"PRKACB","5567","protein kinase cAMP-activated catalytic subunit beta","Down"
-2.03989978457528,10.4490761002396,-7.62944422984972,4.58416317037449e-12,1.10367451925009e-10,16.8918021554435,"R3HDM1","23518","R3H domain containing 1","Down"
1.22379428016054,9.70673261282793,7.62410302009742,4.71684712528086e-12,1.13425433215738e-10,16.8637700531894,"SGPL1","8879","sphingosine-1-phosphate lyase 1","Up"
-2.32334898660737,11.0193613178936,-7.6205122528089,4.80818060579267e-12,1.15482916422682e-10,16.8449288576104,"CYFIP2","26999","cytoplasmic FMR1 interacting protein 2","Down"
-2.21384055416384,2.78688687516911,-7.61707936364595,4.89713709312143e-12,1.17478443431751e-10,16.8269191662661,"RHEBL1","121268","Ras homolog enriched in brain like 1","Down"
-1.18570268454051,11.648114549026,-7.61590457219286,4.92795268002047e-12,1.17966783207116e-10,16.8207566483286,"AKAP11","11215","A-kinase anchoring protein 11","Down"
-2.58764412856457,4.9317002660629,-7.61585389524468,4.92928628785669e-12,1.17966783207116e-10,16.8204908239472,"NECAB2","54550","N-terminal EF-hand calcium binding protein 2","Down"
2.480139077276,5.90133234626438,7.60395859624425,5.25242878460215e-12,1.25549991270651e-10,16.7581127185438,"GBAT2","101927886","glioblastoma multiforme-associated transcript 2","Up"
1.45867419815765,10.9519016529537,7.59735757084861,5.44072059680647e-12,1.29895581122085e-10,16.7235131886964,"SYNCRIP","10492","synaptotagmin binding cytoplasmic RNA interacting protein","Up"
2.05394038881498,7.66254706377136,7.59710917384947,5.447935182285e-12,1.29912799990436e-10,16.7222114266406,"TIPIN","54962","TIMELESS interacting protein","Up"
2.28387938249559,7.49578924792177,7.59632042996923,5.47090684340305e-12,1.30305277638053e-10,16.7180780010855,"ZMYM6","9204","zinc finger MYM-type containing 6","Up"
-2.69080666074707,6.33297729844538,-7.59479350893843,5.51565066638018e-12,1.31214771560367e-10,16.7100766044535,"RAPGEFL1","51195","Rap guanine nucleotide exchange factor like 1","Down"
1.63618910096798,9.17122825958775,7.59181595224829,5.60394894143731e-12,1.33157014811563e-10,16.6944753041245,"DAP","1611","death associated protein","Up"
-1.3634993886215,6.21163936309154,-7.58917248406673,5.68351338065444e-12,1.34887369165781e-10,16.680626435169,"MIGA2","84895","mitoguardin 2","Down"
-1.07208636806186,10.2133566894573,-7.5888864748766,5.69218868086729e-12,1.34933197793971e-10,16.6791281701903,"ACVR1B","91","activin A receptor type 1B","Down"
-4.18594342006752,3.57477078172325,-7.5867750762987,5.75663958309255e-12,1.36299512590453e-10,16.6680682242745,"MARCH4","57574","membrane associated ring-CH-type finger 4","Down"
1.2250671995238,11.8716045606998,7.58552960004404,5.79499669997553e-12,1.37045507064315e-10,16.6615447042535,"PDIA6","10130","protein disulfide isomerase family A member 6","Up"
-2.09119665812105,6.68721968221592,-7.58363023769229,5.85397997196711e-12,1.38276950766406e-10,16.6515970563522,"PARD6A","50855","par-6 family cell polarity regulator alpha","Down"
1.01484680685555,8.11283645847888,7.57767420018119,6.04282659498909e-12,1.42401450749054e-10,16.6204092344467,"SLC30A6","55676","solute carrier family 30 member 6","Up"
1.37464043059099,9.59943578888456,7.57509477762614,6.12647411820778e-12,1.44202785509392e-10,16.6069053827773,"TP73-AS1","57212","TP73 antisense RNA 1","Up"
-6.49187810239066,4.00893551945373,-7.57107116896813,6.2592519815837e-12,1.4698222346895e-10,16.5858443701851,"CDH18","1016","cadherin 18","Down"
-3.51936080759967,5.03481976952183,-7.57082337908969,6.26752158424007e-12,1.47003873781819e-10,16.5845474875388,"PALM2","114299","paralemmin 2","Down"
1.02276905024082,12.3587245411901,7.56873766794046,6.33755956852741e-12,1.48298893903541e-10,16.5736319303574,"NBPF26","101060684","neuroblastoma breakpoint family member 26","Up"
-3.87372467856726,3.21473166691195,-7.55962294204654,6.65284637320356e-12,1.55494739940051e-10,16.525943460429,"GALNT9","50614","polypeptide N-acetylgalactosaminyltransferase 9","Down"
1.91608171495115,7.07235960299923,7.55574236844456,6.79175238702881e-12,1.58556114360893e-10,16.5056468334983,"CENPQ","55166","centromere protein Q","Up"
1.42202656717081,11.8219207083443,7.5552504060508,6.80956636452676e-12,1.5878670659101e-10,16.5030739979039,"LSM5","23658","LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated","Up"
-1.09045169366858,9.30436009621722,-7.55087686370034,6.96998223899855e-12,1.62338107864545e-10,16.4802043122628,"FAM65A","79567","family with sequence similarity 65 member A","Down"
-3.1465807498528,8.36072658809462,-7.54826982967847,7.06738083097979e-12,1.64415218936526e-10,16.4665742749289,"MAGEE1","57692","MAGE family member E1","Down"
-1.56218799810224,9.59125709191272,-7.54694240755811,7.11749030755457e-12,1.65265490480885e-10,16.4596349660141,"HERC1","8925","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1","Down"
-2.07449437746819,7.4976727792674,-7.54674472172646,7.12498290768117e-12,1.65265490480885e-10,16.4586015719355,"HTT","3064","huntingtin","Down"
1.63354755239138,9.48662900583154,7.54664643950706,7.12871086544727e-12,1.65265490480885e-10,16.4580878097577,"PAPD4","167153","poly(A) RNA polymerase D4, non-canonical","Up"
-2.14526082022499,12.465366613833,-7.54520610198091,7.18356682094477e-12,1.66244814687111e-10,16.4505588574286,"KIF5C","3800","kinesin family member 5C","Down"
1.42974020609605,8.59012542993438,7.54510135124665,7.18757258481287e-12,1.66244814687111e-10,16.4500113243401,"NXT1","29107","nuclear transport factor 2 like export factor 1","Up"
1.48246270928007,11.7444624577698,7.54466959635993,7.20410666848944e-12,1.66434829233797e-10,16.4477545680657,"HMGN4","10473","high mobility group nucleosomal binding domain 4","Up"
-4.60068298382992,4.0040278086016,-7.54319146118285,7.26099792628375e-12,1.67555692631095e-10,16.4400288198313,"HOOK1","51361","hook microtubule tethering protein 1","Down"
1.14553002493188,12.5139296650209,7.54192941417376,7.30992451483787e-12,1.6840338131418e-10,16.4334329543475,"ANP32B","10541","acidic nuclear phosphoprotein 32 family member B","Up"
-2.36244074082348,3.87229715534882,-7.54181010246563,7.31456681971421e-12,1.6840338131418e-10,16.4328094146313,"EGFL7","51162","EGF like domain multiple 7","Down"
-1.22221329271552,11.3098708090886,-7.53862771197161,7.43947477439446e-12,1.71082266449782e-10,16.4161791878813,"FBXO9","26268","F-box protein 9","Down"
-1.65404072482801,4.36937296964651,-7.53528347880896,7.57301337395137e-12,1.73622557053078e-10,16.3987061138592,"LOC728730","728730","uncharacterized LOC728730","Down"
1.40855239580716,9.66120913433237,7.53521002353872,7.57597302480815e-12,1.73622557053078e-10,16.3983223553457,"MDC1","9656","mediator of DNA damage checkpoint 1","Up"
-5.67637067252486,3.90618243192763,-7.53441179086531,7.60820932956523e-12,1.74158062771655e-10,16.3941521740077,"CRYM","1428","crystallin mu","Down"
-1.87258397635326,2.40874337725308,-7.53420088437939,7.61674938397551e-12,1.74158062771655e-10,16.3930503702882,"PCDHAC2","56134","protocadherin alpha subfamily C, 2","Down"
-1.03782927635056,10.6789448582786,-7.52871365384629,7.842309047913e-12,1.79110818631958e-10,16.3643884992988,"PITPNB","23760","phosphatidylinositol transfer protein beta","Down"
-4.12116011474135,4.84782574513811,-7.52718591398994,7.90627846815613e-12,1.80365921678905e-10,16.3564099646416,"DPP10-AS1","389023","DPP10 antisense RNA 1","Down"
3.46189387985437,7.65866943893817,7.52086257245708,8.17659473029557e-12,1.86320194497749e-10,16.3233932884539,"TMEM67","91147","transmembrane protein 67","Up"
-1.16546051109474,9.78491459601237,-7.52010039472437,8.20978940423996e-12,1.868637731634e-10,16.3194143764355,"CHM","1121","CHM, Rab escort protein 1","Down"
-1.7526116273904,1.58412693665041,-7.51871576645603,8.27043535053889e-12,1.88030227338899e-10,16.3121863884669,"SOHLH1","402381","spermatogenesis and oogenesis specific basic helix-loop-helix 1","Down"
1.12970611896503,10.2760815292691,7.51646157239188,8.37011893738855e-12,1.90080555709799e-10,16.3004202196891,"DNAJB11","51726","DnaJ heat shock protein family (Hsp40) member B11","Up"
3.21876602795555,6.8764872686529,7.51395156662804,8.48251640450811e-12,1.92414632318587e-10,16.2873203951979,"CENPH","64946","centromere protein H","Up"
-1.01654305886128,11.5223746310722,-7.50628087064891,8.8353615454631e-12,2.00191481812095e-10,16.2472971736008,"ATP6V1A","523","ATPase H+ transporting V1 subunit A","Down"
-2.87597852018527,8.87936664919894,-7.50598606327764,8.84920883590784e-12,2.00278417624444e-10,16.2457592786131,"MICU3","286097","mitochondrial calcium uptake family member 3","Down"
-1.74633481807121,2.71319516390811,-7.50540877727733,8.87638664762e-12,2.00666517128738e-10,16.2427478704674,"BRE-AS1","100302650","BRE antisense RNA 1","Down"
-1.89664779002611,8.62410912150195,-7.50372850575857,8.95596311031642e-12,2.02168816086994e-10,16.2339832559902,"SLC30A4","7782","solute carrier family 30 member 4","Down"
-2.16986154478166,5.44266618286396,-7.50357958451901,8.96304992598407e-12,2.02168816086994e-10,16.2332064911961,"LOC101929964","101929964","uncharacterized LOC101929964","Down"
-5.69931255524675,3.30584232988976,-7.4985187302131,9.20721588709547e-12,2.0744230659135e-10,16.2068129055024,"CNDP1","84735","carnosine dipeptidase 1","Down"
1.28216946458632,7.70938079887562,7.49746437508988,9.25890795304908e-12,2.08372296306696e-10,16.2013150548171,"CNOT10","25904","CCR4-NOT transcription complex subunit 10","Up"
